,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
3748,Q16403749,Joachim Salemann,re_central_europe,Central Europe,1629.0,theologian,europe
3749,Q1695913,Johann Praetorius,re_german_world,German world,1634.0,astronomer,europe
3750,Q7606454,Stefano Lusignan,re_italy,Italy,1537.0,historian,europe
3751,Q55122814,Melchior Ambach,re_german_world,German world,1490.0,theologian,europe
3752,Q55674783,Benjamin Heyden,re_german_world,German world,1635.0,theologian,europe
3753,Q108486682,Hendrik Schim,re_low_countries,Low countries,1695.0,astronomer,europe
3754,Q6119861,Sancho de Muñón,re_spain,Spain,1501.0,theologian,europe
3755,Q3014582,Daniel Rabel,re_france,France,1578.0,botanist,europe
3756,Q3992575,Tomaso Malvenda,re_spain,Spain,1566.0,theologian | philosopher | historian,europe
3757,Q2280386,Sicard of Cremona,re_italy,Italy,1155.0,historian,europe
3758,Q3758684,Gasparo Scaruffi,re_italy,Italy,1519.0,economist,europe
3759,Q2059655,Paul Friedrich Opitz,re_german_world,German world,1684.0,theologian,europe
3760,Q2018021,Ocko Scharlensis,re_low_countries,Low countries,950.0,historian,europe
3761,Q55675986,Stephan Elßner,re_german_world,German world,1626.0,theologian,europe
3762,Q252918,Aegidius Faber,re_german_world,German world,1490.0,theologian,europe
3763,Q4888512,Benjamin Elbel,re_german_world,German world,1690.0,theologian,europe
3764,Q3160376,Jacques Étienne Duval,re_france,France,1698.0,historian,europe
3765,Q94941284,Martin Wolder,re_german_world,German world,1599.0,theologian,europe
3766,Q3163775,Jean-Baptiste-Henri de Valincour,re_france,France,1653.0,linguist | historian,europe
3767,Q3431263,Richard Taverner,re_british_islands,British Islands,1505.0,linguist,europe
3768,Q816859,Benedict Drechsler,re_german_world,German world,1651.0,chemist,europe
3769,Q17301886,Pere Serra i Postius,re_spain,Spain,1671.0,historian,europe
3770,Q3122009,Guy Michel Lejay,re_france,France,1588.0,theologian,europe
3771,Q95479,Daniel Cramer,re_central_europe,Central Europe,1568.0,theologian,europe
3772,Q1693762,Jan Jelecký,re_german_world,German world,1500.0,theologian,europe
3773,Q363165,Clemente d'Olera,re_italy,Italy,1501.0,philosopher,europe
3774,Q27429939,Christoph Neander,re_german_world,German world,1566.0,philosopher,europe
3775,Q388699,Antoine de Laloubère,re_france,France,1600.0,mathematician,europe
3776,Q1525935,Giovanni Battista Trionfetti,re_italy,Italy,1656.0,botanist,europe
3777,Q21546759,Alessandro Adelasio,re_italy,Italy,1631.0,theologian,europe
3778,Q94921614,Gottfried Ludwig Winckelmann,re_german_world,German world,1656.0,theologian,europe
3779,Q3083667,François-Séraphin Régnier-Desmarais,re_france,France,1632.0,linguist,europe
3780,Q55673771,Laurentius Hartmann Schenck,re_german_world,German world,1670.0,theologian,europe
3781,Q2262685,Sebastian Edzardi,re_german_world,German world,1673.0,theologian,europe
3782,Q10994720,Konstantinos the Sicilian,re_italy,Italy,850.0,philosopher,europe
3783,Q18811910,Francesco Angelo de Vico,re_spain,Spain,1580.0,historian,europe
3784,Q3086917,Vicente Lusitano,re_portugal,Portugal,1520.0,musicologist,europe
3785,Q15811727,Georg Heinrich Häberlin,re_german_world,German world,1644.0,theologian,europe
3786,Q5477910,Georg Erythropel,re_german_world,German world,1607.0,theologian,europe
3787,Q3190558,Justus Baronius Calvinus,re_central_europe,Central Europe,1570.0,theologian,europe
3788,Q11725227,Georg Peter Schultz,re_central_europe,Central Europe,1680.0,historian,europe
3789,Q3642052,Bonaventura Morone,re_italy,Italy,1557.0,theologian,europe
3790,Q12365233,Johann Jacob Pfeiff,re_central_europe,Central Europe,1613.0,theologian,europe
3791,Q95914910,Pierre Gras du Villard,re_france,France,1700.0,theologian,europe
3792,Q3830391,Leonardo Marini,re_italy,Italy,1509.0,theologian,europe
3793,Q74088,Johann von Löwenstern-Kunckel,re_german_world,German world,1638.0,chemist,europe
3794,Q90010346,Jaume Honorat Pomar,re_spain,Spain,1550.0,botanist,europe
3795,Q1280353,Thomas the Archdeacon,re_balkans,Balkans,1200.0,historian,europe
3796,Q6190332,Johan Stiernhöök,re_nordic_countries,Nordic countries,1596.0,political scientist,europe
3797,Q4703712,Samuel Twardowski,re_central_europe,Central Europe,1600.0,linguist | historian,europe
3798,Q4684778,Adriaan Heereboord,re_low_countries,Low countries,1614.0,philosopher,europe
3799,Q18530350,Matthias Pasor,re_german_world,German world,1599.0,linguist | philosopher,europe
3800,Q91234512,Andreas Brummer,re_german_world,German world,1625.0,philosopher,europe
3801,Q3846603,Marco degli Oddi,re_italy,Italy,1526.0,philosopher,europe
3802,Q3939246,Roberto de' Bardi,re_france,France,1290.0,theologian,europe
3803,Q5860458,Fernandus Cordubensis,re_italy,Italy,1425.0,theologian | philosopher,europe
3804,Q11929244,João Vaz Barradas Muitopäo i Morato,re_portugal,Portugal,1689.0,musicologist,europe
3805,Q352513,Gabriel Vásquez,re_spain,Spain,1549.0,theologian | philosopher,europe
3806,Q1296826,Jacob Loss,re_german_world,German world,1596.0,theologian,europe
3807,Q333372,Carolus Clusius,re_low_countries,Low countries,1526.0,botanist | zoologist,europe
3808,Q55850713,Johann Rudolf von Grafenried,re_german_world,German world,1584.0,mathematician,europe
3809,Q940132,Juan Ginés de Sepúlveda,re_spain,Spain,1490.0,philosopher,europe
3810,Q55905933,Heinrich Urdemann,re_german_world,German world,1420.0,theologian,europe
3811,Q1668846,Jacob Israel,re_german_world,German world,1621.0,botanist | anatomist,europe
3812,Q19758004,Johann Christfried Sagittarius,re_german_world,German world,1617.0,theologian | historian,europe
3813,Q87748,Jacob Friedrich Reimmann,re_german_world,German world,1668.0,theologian | historian,europe
3814,Q1503832,Georg Buchholzer,re_german_world,German world,1503.0,theologian,europe
3815,Q63109234,Johann Friedrich Faust von Aschaffenburg,re_german_world,German world,1569.0,historian,europe
3816,Q3876588,Nicolò Tron,re_italy,Italy,1685.0,botanist,europe
3817,Q5698044,Antonio Cervera de la Torre,re_spain,Spain,1600.0,historian,europe
3818,Q109400,Benedictus Figulus,re_german_world,German world,1567.0,theologian,europe
3819,Q1236889,César-Pierre Richelet,re_france,France,1626.0,linguist,europe
3820,Q1079843,Christian Gilbert de Spaignart,re_german_world,German world,1600.0,theologian,europe
3821,Q24887950,Giovanni Battista Clarici,re_italy,Italy,1542.0,geographer,europe
3822,Q3085638,François Raguenet,re_france,France,1660.0,musicologist | historian,europe
3823,Q729799,Atanasiu di Iaci,re_italy,Italy,1201.0,historian,europe
3824,Q16657916,Teodoro de Lellis,re_italy,Italy,1428.0,theologian,europe
3825,Q730540,Thomas Linacre,re_british_islands,British Islands,1460.0,mathematician,europe
3826,Q66459421,Jean Rivius,re_german_world,German world,1599.0,theologian,europe
3827,Q123608,Thomas of Erfurt,re_german_world,German world,1300.0,philosopher,europe
3828,Q2050459,Paul of Pergula,re_italy,Italy,1380.0,philosopher | mathematician,europe
3829,Q19874628,Jane Squire,re_british_islands,British Islands,1686.0,mathematician,europe
3830,Q1482287,John Clayton,re_british_islands,British Islands,1657.0,geographer,europe
3831,Q65966193,Heinrich Kellner,re_german_world,German world,1536.0,historian,europe
3832,Q3101111,Geoffroi Linocier,re_france,France,1505.0,botanist,europe
3833,Q926531,Ostilio Ricci,re_italy,Italy,1540.0,mathematician,europe
3834,Q314854,Jean Picard,re_france,France,1620.0,astronomer | physicist,europe
3835,Q92448,Martin Rutilius,re_german_world,German world,1550.0,theologian,europe
3836,Q91124,Lorenz Beger,re_german_world,German world,1653.0,archeologist,europe
3837,Q3384620,Pierre Dangicourt,re_german_world,German world,1664.0,mathematician,europe
3838,Q2403628,Mariangelo Accorso,re_italy,Italy,1489.0,archeologist,europe
3839,Q3384895,Pierre Duval,re_france,France,1619.0,geographer,europe
3840,Q1096408,Claude Antoine Couplet,re_france,France,1642.0,mathematician,europe
3841,Q64182,Basil Faber,re_german_world,German world,1520.0,theologian,europe
3842,Q56009397,Johann Georg Schleenstein,re_german_world,German world,1650.0,geographer,europe
3843,Q10307797,Johannes Heinrich Ursinus,re_german_world,German world,1608.0,zoologist,europe
3844,Q1679320,Jakob Sahme,re_slav_world,Slav world,1629.0,theologian,europe
3845,Q16645440,Jean Chastelier,re_france,France,1552.0,theologian,europe
3846,Q4259143,François-Bernard Lépicié,re_france,France,1698.0,historian,europe
3847,Q118639,Valentin Schindler,re_german_world,German world,1543.0,linguist,europe
3848,Q97065613,Diego de Jesús,re_spain,Spain,1570.0,theologian,europe
3849,Q3766833,Giovanni Biavi,re_italy,Italy,1684.0,historian,europe
3850,Q5490624,Pau Ignasi de Dalmases i Ros,re_spain,Spain,1670.0,historian,europe
3851,Q94934261,Georg Schleiff,re_central_europe,Central Europe,1623.0,philosopher,europe
3852,Q41493652,Pierre le Bibliothécaire,re_france,France,850.0,historian,europe
3853,Q708980,Patrick Hamilton,re_british_islands,British Islands,1504.0,theologian,europe
3854,Q7351202,Robert Wodrow,re_british_islands,British Islands,1679.0,historian,europe
3855,Q1463951,Friedrich von Regensburg,re_german_world,German world,1250.0,philosopher,europe
3856,Q58317802,Otto Werdmüller,re_german_world,German world,1513.0,theologian,europe
3857,Q3712980,Domenico Corradi d'Austria,re_italy,Italy,1677.0,mathematician,europe
3858,Q2606307,Adam Marsh,re_british_islands,British Islands,1200.0,theologian,europe
3859,Q3651581,Camillo Tutini,re_italy,Italy,1594.0,historian,europe
3860,Q497618,Andreas Groshenning,re_german_world,German world,1590.0,theologian,europe
3861,Q781378,Marino Sanuto the Younger,re_italy,Italy,1466.0,historian,europe
3862,Q55876369,Baptista Duetecum,re_low_countries,Low countries,1588.0,geographer,europe
3863,Q7193022,Pietro Pontio,re_italy,Italy,1535.0,musicologist,europe
3864,Q116944,Jean-Frédéric Ostervald,re_german_world,German world,1663.0,theologian,europe
3865,Q1692675,Johannes Bergius,re_german_world,German world,1587.0,theologian,europe
3866,Q1458096,Fridericus Amann,re_german_world,German world,1400.0,astronomer | mathematician,europe
3867,Q364239,William Camden,re_british_islands,British Islands,1551.0,historian,europe
3868,Q16838887,Gervase of Melkley,re_france,France,1185.0,linguist,europe
3869,Q11716361,Jakub Barner,re_central_europe,Central Europe,1641.0,chemist,europe
3870,Q2532392,Volkwin Weigel,re_german_world,German world,1516.0,mathematician,europe
3871,Q4940170,Celia Grillo Borromeo,re_italy,Italy,1684.0,philosopher | mathematician,europe
3872,Q3170878,Jean Bouchet,re_france,France,1476.0,historian,europe
3873,Q704515,Nicolas Lemery,re_france,France,1645.0,chemist,europe
3874,Q511289,Charles de Saint-Évremond,re_british_islands,British Islands,1613.0,philosopher,europe
3875,Q335112,"Anthony Ashley-Cooper, 3rd Earl of Shaftesbury",re_italy,Italy,1671.0,philosopher,europe
3876,Q267825,William of Champeaux,re_france,France,1070.0,theologian | philosopher,europe
3877,Q1570761,Wolbrand Vogt,re_german_world,German world,1698.0,theologian,europe
3878,Q1698310,Johannes Schallermann,re_german_world,German world,1373.0,theologian,europe
3879,Q10284550,Francisco Afonso de Chaves e Melo,re_portugal,Portugal,1685.0,historian,europe
3880,Q6068986,Pedro González de Mendoza,re_spain,Spain,1570.0,theologian,europe
3881,Q95994,Ulrich Rülein von Calw,re_german_world,German world,1467.0,mathematician,europe
3882,Q3620341,Antonio Zanon,re_italy,Italy,1696.0,botanist | zoologist | economist,europe
3883,Q16524841,Alberto Gliričić,re_italy,Italy,1510.0,theologian,europe
3884,Q40650483,Andreas Goldmayer,re_german_world,German world,1602.0,astronomer | mathematician,europe
3885,Q94910188,Theodor Batt,re_german_world,German world,1672.0,historian,europe
3886,Q608093,Anthony Jenkinson,re_british_islands,British Islands,1529.0,historian,europe
3887,Q44167082,Francesc Meliton,re_spain,Spain,1681.0,astronomer,europe
3888,Q3157529,Jacob Christoph Iselin,re_german_world,German world,1681.0,theologian | historian,europe
3889,Q5590212,Laurentius Bureus,re_nordic_countries,Nordic countries,1623.0,historian,europe
3890,Q1792951,Stanislaus Wülberz,re_german_world,German world,1695.0,historian,europe
3891,Q56000080,Miguel Bartolomé Salón,re_spain,Spain,1539.0,theologian,europe
3892,Q65965760,Jerónimo Dias Leite,re_portugal,Portugal,1540.0,historian,europe
3893,Q3080920,Francesco Buonamici,re_italy,Italy,1533.0,philosopher,europe
3894,Q18945537,Jakub Jan Vaclav Dobrensky,re_central_europe,Central Europe,1623.0,zoologist,europe
3895,Q453365,Amalric of Bena,re_france,France,1150.0,theologian | philosopher,europe
3896,Q2217059,Johannes Jacob Wecker,re_france,France,1528.0,chemist,europe
3897,Q3766356,Giovanni Agostino della Lengueglia,re_france,France,1608.0,historian,europe
3898,Q28104286,Heinrich Dringenberg,re_german_world,German world,1630.0,philosopher,europe
3899,Q6501067,Laurent Bénard,re_france,France,1573.0,theologian,europe
3900,Q726787,Plato Tiburtinus,re_italy,Italy,1110.0,astronomer | mathematician,europe
3901,Q2425712,Thomas Lansius,re_german_world,German world,1577.0,historian,europe
3902,Q538589,Hans Wandal,re_nordic_countries,Nordic countries,1624.0,theologian,europe
3903,Q5863242,Florián de Ocampo,re_spain,Spain,1495.0,historian,europe
3904,Q119930,Polykarp Leyser II,re_german_world,German world,1586.0,theologian,europe
3905,Q59531737,Amable Bonnefons,re_france,France,1600.0,theologian,europe
3906,Q16621758,Vincenzo Barsio,re_italy,Italy,1490.0,theologian | philosopher,europe
3907,Q431324,Walter Map,re_british_islands,British Islands,1140.0,historian,europe
3908,Q1870054,Lorenz Dürnhofer,re_german_world,German world,1532.0,theologian,europe
3909,Q3898383,Paweł Piasecki,re_central_europe,Central Europe,1579.0,historian,europe
3910,Q3387462,Pierre de Boissat,re_france,France,1603.0,linguist,europe
3911,Q635581,Tommaso Ceva,re_italy,Italy,1648.0,mathematician,europe
3912,Q1504410,Georg Gadner,re_german_world,German world,1522.0,geographer,europe
3913,Q1539792,Gottlieb Gaudlitz,re_german_world,German world,1694.0,theologian,europe
3914,Q55228043,Pietro Garzoni,re_italy,Italy,1698.0,historian,europe
3915,Q544169,Erasmus Reinhold,re_german_world,German world,1511.0,astronomer | mathematician,europe
3916,Q2650086,Pierre Coudenberg,re_low_countries,Low countries,1517.0,botanist,europe
3917,Q302983,Aaron Scotus,re_german_world,German world,950.0,musicologist,europe
3918,Q62534,Johannes Fabricius,re_german_world,German world,1587.0,astronomer,europe
3919,Q16830739,Michele Giustiniani,re_italy,Italy,1612.0,historian,europe
3920,Q6287115,Joseph Spence,re_british_islands,British Islands,1699.0,theologian | historian,europe
3921,Q20942033,Heinrich Schweickher,re_german_world,German world,1526.0,geographer,europe
3922,Q5717632,Baltasar Íñigo,re_spain,Spain,1656.0,mathematician,europe
3923,Q94849073,Jean Verjus,re_france,France,1630.0,theologian,europe
3924,Q2839276,Alonso de Zurita,re_spain,Spain,1512.0,historian,europe
3925,Q523499,Johann Georg Ahle,re_german_world,German world,1651.0,musicologist,europe
3926,Q120784,Ludwig Lavater,re_german_world,German world,1527.0,theologian,europe
3927,Q1452066,Cunmann Flinspach,re_german_world,German world,1527.0,theologian,europe
3928,Q65960825,Octavio Pisani,re_italy,Italy,1575.0,geographer | astronomer | mathematician,europe
3929,Q3172511,Jean Hellot,re_france,France,1685.0,chemist,europe
3930,Q3140182,Honorat Rambaud,re_france,France,1516.0,linguist,europe
3931,Q18576816,Peter Dent,re_british_islands,British Islands,1629.0,zoologist,europe
3932,Q12263166,Martin de Hoyarçabal,re_france,France,1501.0,geographer,europe
3933,Q448555,Wenceslaus Hollar,re_british_islands,British Islands,1607.0,geographer,europe
3934,Q268691,Joseph Caryl,re_british_islands,British Islands,1602.0,theologian,europe
3935,Q1263825,Nathanael Sendel,re_central_europe,Central Europe,1686.0,zoologist,europe
3936,Q253997,Hucbald,re_france,France,850.0,theologian | musicologist,europe
3937,Q55122824,Johann Ludwig Fabricius,re_german_world,German world,1632.0,theologian,europe
3938,Q107261,Alexander Scultetus,re_italy,Italy,1485.0,geographer | historian,europe
3939,Q77397,Valentin Weigel,re_german_world,German world,1533.0,theologian | philosopher,europe
3940,Q12315581,Hans Wandal,re_nordic_countries,Nordic countries,1656.0,theologian,europe
3941,Q733922,Geoffrey Keating,re_british_islands,British Islands,1569.0,historian,europe
3942,Q111168359,Johann Georg Hochstater,re_german_world,German world,1580.0,theologian,europe
3943,Q2976789,Claude-Marie Guyon,re_france,France,1699.0,historian,europe
3944,Q455560,Ernst Gottlieb Baron,re_german_world,German world,1696.0,musicologist,europe
3945,Q16567385,John Sinnich,re_low_countries,Low countries,1613.0,theologian,europe
3946,Q1952870,Daniel de Superville,re_low_countries,Low countries,1657.0,theologian,europe
3947,Q1237716,Dominicus Sleupner,re_german_world,German world,1483.0,theologian,europe
3948,Q164470,Guillaume Caoursin,re_france,France,1430.0,historian,europe
3949,Q18756844,John Oliver,re_british_islands,British Islands,1617.0,geographer,europe
3950,Q892507,Bonifacius Wolfhart,re_german_world,German world,1490.0,theologian,europe
3951,Q1042450,Carlo Ruini,re_italy,Italy,1530.0,anatomist,europe
3952,Q935084,John Mill,re_british_islands,British Islands,1645.0,theologian,europe
3953,Q15440038,Thomas Madox,re_british_islands,British Islands,1666.0,historian,europe
3954,Q11695609,Nicolao Landuchio,re_italy,Italy,1550.0,linguist,europe
3955,Q94886053,Johann Hoffmann,re_german_world,German world,1630.0,historian,europe
3956,Q76191030,Domingo del Pico,re_spain,Spain,1500.0,theologian,europe
3957,Q43393,Robert Boyle,re_british_islands,British Islands,1627.0,philosopher | physicist | chemist,europe
3958,Q3894002,Paolo Emili,re_france,France,1460.0,historian,europe
3959,Q100257,Joachim Lütkemann,re_german_world,German world,1608.0,theologian,europe
3960,Q527075,Secundus of Non,re_italy,Italy,600.0,historian,europe
3961,Q12641120,Reinier Ottens,re_low_countries,Low countries,1698.0,geographer,europe
3962,Q94918938,Georg Herrmann Rübenkönig,re_german_world,German world,1666.0,theologian,europe
3963,Q18418005,Francesco da Nardò,re_italy,Italy,1410.0,theologian,europe
3964,Q15803788,Conrad Cellarius,re_german_world,German world,1574.0,theologian,europe
3965,Q371882,Claude Gaspar Bachet de Méziriac,re_france,France,1581.0,mathematician,europe
3966,Q109374594,Pierre Audigier,re_france,France,1659.0,historian,europe
3967,Q107808,Johann Jacob Baier,re_german_world,German world,1677.0,zoologist,europe
3968,Q549032,Thierry Ruinart,re_france,France,1657.0,theologian | historian,europe
3969,Q106678,Rupertus Meldenius,re_german_world,German world,1582.0,theologian,europe
3970,Q5571945,Nicolaus Bergius,re_central_europe,Central Europe,1658.0,theologian,europe
3971,Q21192310,John Bryan,re_british_islands,British Islands,1493.0,logician,europe
3972,Q55126790,Zacharias Theobald,re_central_europe,Central Europe,1584.0,theologian | historian,europe
3973,Q1496918,Gebhard Johann Essenius,re_german_world,German world,1688.0,theologian,europe
3974,Q2471026,Andreas van Luchtenburg,re_low_countries,Low countries,1643.0,astronomer | mathematician,europe
3975,Q110569003,Sebastian Schmid,re_german_world,German world,1533.0,geographer,europe
3976,Q1357769,Ernst Christian Schroedter,re_german_world,German world,1675.0,mathematician,europe
3977,Q2633293,Pierre du Ryer,re_france,France,1605.0,historian,europe
3978,Q4013375,Vincenzo Maria Cimarelli,re_italy,Italy,1585.0,historian | anatomist,europe
3979,Q499084,Andreas Kunad,re_german_world,German world,1602.0,theologian,europe
3980,Q23832744,Jean Laurent Le Semelier,re_france,France,1660.0,theologian,europe
3981,Q18197541,René Fédé,re_france,France,1645.0,philosopher,europe
3982,Q18576473,John Dougharty,re_british_islands,British Islands,1677.0,mathematician,europe
3983,Q2087735,Philippe Sergeant,re_france,France,1600.0,botanist,europe
3984,Q647472,Alexander Guagnini,re_central_europe,Central Europe,1538.0,historian,europe
3985,Q458885,Ambroise,re_france,France,1200.0,historian,europe
3986,Q18672760,William Gregory,re_british_islands,British Islands,1400.0,historian,europe
3987,Q6836462,Michel Le Vassor,re_british_islands,British Islands,1648.0,theologian | historian,europe
3988,Q1237514,Domingo de Soto,re_spain,Spain,1494.0,physicist,europe
3989,Q1694556,Johann Henrich von Seelen,re_german_world,German world,1687.0,theologian,europe
3990,Q308161,Abdias Praetorius,re_german_world,German world,1524.0,theologian,europe
3991,Q105950394,Juan de Espinosa,re_spain,Spain,1500.0,musicologist,europe
3992,Q18246644,Esaias Heidenreich,re_central_europe,Central Europe,1532.0,theologian,europe
3993,Q94909742,Abraham Pielitz,re_german_world,German world,1644.0,theologian,europe
3994,Q1726701,Timotheus Lütkemann,re_german_world,German world,1671.0,theologian,europe
3995,Q18224885,Giovanni Maria Zappi,re_italy,Italy,1519.0,historian,europe
3996,Q809382,Bartholomäus Stosch,re_german_world,German world,1604.0,theologian,europe
3997,Q21557912,Nicolas-Joseph Poisson,re_france,France,1637.0,philosopher,europe
3998,Q762659,Patrick Adamson,re_british_islands,British Islands,1537.0,theologian,europe
3999,Q23939695,Jacques Grandami,re_france,France,1588.0,astronomer,europe
4000,Q29980567,Jacques Lieutaud,re_france,France,1660.0,astronomer,europe
4001,Q983347,Gisbertus Voetius,re_low_countries,Low countries,1589.0,theologian,europe
4002,Q17310325,Anton Otto,re_german_world,German world,1505.0,theologian,europe
4003,Q22344340,Menso Alting,re_low_countries,Low countries,1636.0,geographer | historian,europe
4004,Q12035727,Martin Honorius Czechura,re_central_europe,Central Europe,1688.0,theologian,europe
4005,Q60377771,Johann Francke,re_german_world,German world,1648.0,pharmacologist | anatomist,europe
4006,Q55674336,Joseph Preiß,re_german_world,German world,1657.0,theologian,europe
4007,Q15430968,Martin Knorre,re_german_world,German world,1657.0,mathematician,europe
4008,Q1084541,Christoph August Heumann,re_german_world,German world,1681.0,theologian,europe
4009,Q27894019,Caspar Burman,re_low_countries,Low countries,1696.0,historian,europe
4010,Q125009,Nicholas Magni,re_german_world,German world,1355.0,theologian,europe
4011,Q20056516,Francisco Balbasor,re_italy,Italy,1673.0,mathematician,europe
4012,Q2749300,Egbert Haubois,re_low_countries,Low countries,1600.0,geographer,europe
4013,Q1272611,Hermann von Hagen,re_german_world,German world,1600.0,theologian,europe
4014,Q1696354,Johann Soetefleisch,re_german_world,German world,1552.0,theologian,europe
4015,Q3984251,Terenzio Alciati,re_italy,Italy,1570.0,theologian | historian,europe
4016,Q4534225,Jan Tomasz Józefowicz,re_slav_world,Slav world,1669.0,historian,europe
4017,Q3471204,Samuel Petit,re_france,France,1594.0,historian,europe
4018,Q354523,Thomas of Celano,re_italy,Italy,1190.0,historian,europe
4019,Q19935947,Jurij Žiga Pogačnik,re_central_europe,Central Europe,1676.0,philosopher,europe
4020,Q1567855,Johann Gottlob Vollsack,re_german_world,German world,1699.0,theologian,europe
4021,Q952846,Antonio de Solís y Ribadeneyra,re_spain,Spain,1610.0,historian,europe
4022,Q1819298,Leonhard Ursinus,re_german_world,German world,1618.0,botanist,europe
4023,Q17268956,Mansvét Förschan,re_central_europe,Central Europe,1650.0,theologian,europe
4024,Q892506,Bonifatius von Roda,re_german_world,German world,1480.0,theologian | mathematician,europe
4025,Q94856267,Johann Baptist Ott,re_german_world,German world,1661.0,historian,europe
4026,Q118982,Georg Gottlob Richter,re_german_world,German world,1694.0,philosopher,europe
4027,Q1079822,Christian Gerson,re_german_world,German world,1567.0,theologian,europe
4028,Q1633036,Johann Bolten,re_german_world,German world,1678.0,theologian,europe
4029,Q2254750,Gaspar de Molina y Oviedo,re_spain,Spain,1679.0,philosopher,europe
4030,Q3384637,Petrus Dasypodius,re_france,France,1495.0,linguist,europe
4031,Q3767285,Giovanni Francesco Richelmi,re_italy,Italy,1679.0,theologian,europe
4032,Q105344288,Balthasar Dietrich,re_german_world,German world,1527.0,theologian,europe
4033,Q5550226,Gerard van Schagen,re_low_countries,Low countries,1641.0,geographer,europe
4034,Q5607546,Johannes Chesnecopherus,re_nordic_countries,Nordic countries,1581.0,botanist,europe
4035,Q1374251,Jan of Stobnica,re_central_europe,Central Europe,1470.0,geographer | astronomer | philosopher,europe
4036,Q5079008,Charles Herle,re_british_islands,British Islands,1598.0,theologian,europe
4037,Q364278,Bartolomeo Eustachi,re_italy,Italy,1500.0,anatomist,europe
4038,Q26262807,Tommaso Elisio,re_italy,Italy,1487.0,theologian,europe
4039,Q1677946,Jacobus Dedelley,re_german_world,German world,1694.0,philosopher,europe
4040,Q1552003,Jean-Baptiste Goiffon,re_france,France,1658.0,botanist,europe
4041,Q6925001,Isaac Papin,re_france,France,1657.0,theologian,europe
4042,Q1692309,Johann Emmerich Aicholz,re_german_world,German world,1520.0,botanist,europe
4043,Q69151,Nicolaus Reimers,re_central_europe,Central Europe,1551.0,astronomer | mathematician,europe
4044,Q1229238,Valentin Thau,re_german_world,German world,1531.0,astronomer | mathematician,europe
4045,Q103794,Bartholomäus Suawe,re_central_europe,Central Europe,1494.0,theologian,europe
4046,Q81652024,Lelio Vincenti,re_italy,Italy,1600.0,philosopher,europe
4047,Q3796323,Ilario Altobelli,re_italy,Italy,1560.0,astronomer,europe
4048,Q29560534,Ennemond Cusset,re_france,France,1654.0,astronomer,europe
4049,Q41535366,Guillaume Rivière,re_france,France,1655.0,botanist,europe
4050,Q7789628,Thomas Fitzherbert,re_british_islands,British Islands,1552.0,theologian,europe
4051,Q1682377,Johann Vladislaus Suchodoletz,re_central_europe,Central Europe,1687.0,geographer,europe
4052,Q55904183,Jean-Baptiste Plantin,re_german_world,German world,1624.0,historian,europe
4053,Q17493497,Victorinus Schönfeldt,re_german_world,German world,1525.0,mathematician,europe
4054,Q981494,John of Wales,re_france,France,1300.0,theologian | philosopher,europe
4055,Q1504686,Georg Helt,re_german_world,German world,1485.0,theologian,europe
4056,Q97066392,Scipione Sgambati,re_italy,Italy,1595.0,philosopher,europe
4057,Q110577129,Ignazio Balsamo,re_france,France,1543.0,theologian,europe
4058,Q123954,Johann Glaser,re_german_world,German world,1629.0,botanist,europe
4059,Q1532828,Johann Heinrich Majus,re_german_world,German world,1688.0,historian,europe
4060,Q1692457,Johann August Olearius,re_german_world,German world,1644.0,theologian,europe
4061,Q21259693,Frans van Schooten,re_low_countries,Low countries,1581.0,geographer | mathematician,europe
4062,Q90836,Johann Habermann,re_german_world,German world,1516.0,theologian,europe
4063,Q764531,Václav Březan,re_central_europe,Central Europe,1568.0,historian,europe
4064,Q431054,Martin of Opava,re_italy,Italy,1300.0,historian,europe
4065,Q108578,Theophil Großgebauer,re_german_world,German world,1627.0,theologian,europe
4066,Q1504445,Georg Gienger von Rotteneck,re_german_world,German world,1500.0,theologian,europe
4067,Q107695982,Guillaume Philippi,re_low_countries,Low countries,1600.0,philosopher,europe
4068,Q3104282,Gerolamo Sersale,re_italy,Italy,1584.0,astronomer,europe
4069,Q60845251,Johann Thomas Hensing,re_german_world,German world,1683.0,chemist,europe
4070,Q1694951,Johann Jacob Vogel,re_german_world,German world,1660.0,theologian | historian,europe
4071,Q63121893,Michael Gothard Christalnick,re_german_world,German world,1530.0,historian,europe
4072,Q716704,Ibn Malik,re_spain,Spain,600.0,linguist,europe
4073,Q27070471,Antoine de La Faye,re_france,France,1540.0,theologian,europe
4074,Q55126317,Johann Jakob Redinger,re_german_world,German world,1619.0,theologian,europe
4075,Q994738,Jean-Antoine Nollet,re_france,France,1700.0,physicist,europe
4076,Q1358862,Ernst Johann Friedrich Mantzel,re_german_world,German world,1699.0,theologian,europe
4077,Q2841391,Amaury Bouchard,re_france,France,1490.0,philosopher,europe
4078,Q3048705,Edward Topsell,re_british_islands,British Islands,1572.0,zoologist,europe
4079,Q55126824,Johann Rudolf Stucki,re_german_world,German world,1596.0,theologian,europe
4080,Q7326498,Richard Holdsworth,re_british_islands,British Islands,1590.0,theologian,europe
4081,Q1560582,Günther Heiler,re_central_europe,Central Europe,1645.0,theologian,europe
4082,Q5014202,Hermanus Angelkot junior,re_low_countries,Low countries,1688.0,pharmacologist,europe
