,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
15260,Q2902778,Guillaume du Bellay,re_france,France,1491.0,historian,europe
15262,Q471392,Albert of Stade,re_german_world,German world,1200.0,historian,europe
15274,Q2756217,Vital du Four,re_france,France,1260.0,philosopher,europe
15297,Q646092,Beatus Rhenanus,re_france,France,1485.0,philosopher | historian,europe
15310,Q87504,Henricus Martellus Germanus,re_german_world,German world,1401.0,geographer,europe
15325,Q4926258,Frowin of Engleberg,re_german_world,German world,1150.0,historian,europe
15331,Q993382,Gottfried de Hegghe,re_german_world,German world,1400.0,theologian,europe
15363,Q107613,Hieronymus Dungersheim,re_german_world,German world,1465.0,theologian,europe
15369,Q7173221,Peter Ceffons,re_france,France,1320.0,theologian,europe
15417,Q785250,Petrus Comestor,re_france,France,1100.0,theologian | historian,europe
15448,Q87483698,Konrad Heinfogel,re_german_world,German world,1450.0,geographer | astronomer | mathematician,europe
15456,Q1677782,Jacques Dubois,re_france,France,1478.0,anatomist,europe
15463,Q1596838,Heinrich Brennwald,re_german_world,German world,1478.0,historian,europe
15471,Q735121,Jean Alfonse,re_france,France,1484.0,geographer,europe
15482,Q768555,Philip the Chancellor,re_france,France,1165.0,theologian | philosopher,europe
15501,Q642571,Henri Arnaut de Zwolle,re_france,France,1400.0,astronomer | musicologist,europe
15525,Q106837,Saxo Grammaticus,re_nordic_countries,Nordic countries,1150.0,historian,europe
15541,Q29438,Hervaeus Natalis,re_france,France,1260.0,theologian | philosopher,europe
15562,Q61740,Adam Ries,re_german_world,German world,1492.0,mathematician,europe
15563,Q1307497,Heinrich Banzcow,re_german_world,German world,1480.0,theologian,europe
15608,Q267825,William of Champeaux,re_france,France,1070.0,theologian | philosopher,europe
15613,Q728668,Stephen Harding,re_france,France,1059.0,theologian,europe
15620,Q2226120,Óláfr Þórðarson,re_nordic_countries,Nordic countries,1210.0,historian,europe
15637,Q353633,Gersonides,re_france,France,1288.0,theologian | astronomer | philosopher | mathematician,europe
15645,Q5626,Odo of Deuil,re_france,France,1110.0,historian,europe
15647,Q1583520,Hans Rüte,re_german_world,German world,1500.0,historian,europe
15666,Q2324856,Lodewijk Heyligen,re_france,France,1304.0,musicologist,europe
15697,Q106336,Eleazar of Worms,re_german_world,German world,1160.0,theologian,europe
15709,Q15434161,Heinrich Dittlinger,re_german_world,German world,1440.0,historian,europe
15728,Q703858,Ratramnus,re_france,France,800.0,theologian | philosopher,europe
15783,Q372888,Clarembald of Arras,re_france,France,1110.0,theologian | philosopher,europe
15825,Q63206,Otto Brunfels,re_german_world,German world,1488.0,theologian | botanist | zoologist,europe
15885,Q20653374,Thomas Giese,re_german_world,German world,1488.0,theologian,europe
15913,Q70053,Konrad Mutian,re_german_world,German world,1470.0,philosopher,europe
15941,Q1695160,Johann Klopriß,re_german_world,German world,1500.0,theologian,europe
15957,Q77296,Paul Scriptoris,re_france,France,1462.0,theologian | mathematician,europe
15982,Q77417,Lazarus Spengler,re_german_world,German world,1479.0,theologian,europe
15999,Q330515,Hugh of Fleury,re_france,France,1100.0,historian,europe
16004,Q1517082,John Sarrazin,re_france,France,1200.0,theologian,europe
16009,Q15054957,Johannes Tolhopff,re_german_world,German world,1445.0,astronomer,europe
16032,Q55126883,Nicolaus Tinctor,re_german_world,German world,1450.0,philosopher | logician,europe
16070,Q19826529,Wendelinus Steinbach,re_german_world,German world,1454.0,theologian,europe
16090,Q1000507,Hugh of Flavigny,re_france,France,1065.0,historian,europe
16112,Q1428253,Johann Weiß,re_german_world,German world,1498.0,theologian,europe
16136,Q1148492,Cyriacus Gericke,re_german_world,German world,1500.0,theologian,europe
16160,Q1518911,Peter Schott der Jüngere,re_france,France,1460.0,theologian,europe
16170,Q3340115,Nicolas Bonet,re_france,France,1280.0,theologian,europe
16186,Q529302,Fulbert of Chartres,re_france,France,960.0,theologian | philosopher,europe
16219,Q3124396,Gerard of Abbeville,re_france,France,1225.0,theologian,europe
16237,Q3340931,Nicholas of Gorran,re_france,France,1232.0,theologian,europe
16251,Q999983,Gui de Melun,re_france,France,1300.0,historian,europe
16261,Q1510759,Gerd Rinesberch,re_german_world,German world,1315.0,historian,europe
16263,Q338876,Matthias Qualle,re_german_world,German world,1470.0,philosopher,europe
16266,Q2874928,Aymar du Rivail,re_france,France,1491.0,historian,europe
16268,Q471069,Bernold of Constance,re_german_world,German world,1054.0,historian,europe
16275,Q269181,Jean d'Auton,re_france,France,1466.0,historian,europe
16277,Q4405549,Henrik Harpestræng,re_nordic_countries,Nordic countries,1164.0,botanist,europe
16312,Q76095,Petrus Mosellanus,re_german_world,German world,1493.0,theologian,europe
16322,Q77820,Ambrosius Blarer,re_german_world,German world,1492.0,theologian | philosopher,europe
16323,Q71067,Sebald Heyden,re_german_world,German world,1499.0,musicologist,europe
16326,Q1344154,Michael Hummelberger,re_german_world,German world,1487.0,theologian,europe
16357,Q2262948,Sebastian Meyer,re_france,France,1465.0,theologian,europe
16370,Q15783328,Andreas Magerius,re_france,France,1500.0,theologian,europe
16420,Q15457901,Jean Sarrasin,re_france,France,1300.0,historian,europe
16442,Q66853,Manegold of Lautenbach,re_german_world,German world,1030.0,theologian | philosopher,europe
16444,Q1386187,Jean Lemaire de Belges,re_france,France,1473.0,historian,europe
16484,Q60625,Conrad Celtes,re_german_world,German world,1459.0,philosopher | historian | mathematician,europe
16514,Q1694790,Johannes Isenmann,re_german_world,German world,1495.0,theologian,europe
16533,Q94910370,Jakob Merstetter,re_german_world,German world,1460.0,theologian,europe
16548,Q252918,Aegidius Faber,re_german_world,German world,1490.0,theologian,europe
16551,Q354813,Notker the Stammerer,re_german_world,German world,840.0,musicologist | historian,europe
16559,Q6170357,Jean Capréolus,re_france,France,1380.0,theologian,europe
16605,Q473002,Hendrik Herp,re_low_countries,Low countries,1400.0,theologian,europe
16621,Q3807718,Jean de Hesdin,re_france,France,1320.0,theologian,europe
16632,Q1782286,Konrad Sam,re_german_world,German world,1483.0,theologian,europe
16686,Q1696138,Johann Schnabel,re_german_world,German world,1500.0,theologian,europe
16708,Q96244489,Hieronymus Brillinger,re_german_world,German world,1469.0,theologian,europe
16711,Q872290,Engelbert of Admont,re_german_world,German world,1250.0,musicologist,europe
16772,Q1611259,Johannes Salat,re_german_world,German world,1498.0,historian,europe
16780,Q25267466,Lubert Hautscilt,re_low_countries,Low countries,1347.0,mathematician,europe
16791,Q1991551,Nicolaus Kempf,re_german_world,German world,1415.0,theologian,europe
16809,Q95281,Gregor Brück,re_german_world,German world,1485.0,theologian,europe
16811,Q1223914,Dietrich Loher,re_german_world,German world,1495.0,theologian,europe
16814,Q1441170,Francesco Pellos,re_france,France,1450.0,mathematician,europe
16818,Q1371865,Conrad Summenhart,re_german_world,German world,1455.0,theologian,europe
16826,Q15438269,Johann Cellarius,re_german_world,German world,1496.0,theologian,europe
16827,Q9012406,"John Bourchier, 2nd Baron Berners",re_france,France,1467.0,linguist,europe
16831,Q356298,Orderic Vitalis,re_france,France,1075.0,historian,europe
16834,Q219010,Christiern Pedersen,re_nordic_countries,Nordic countries,1480.0,theologian,europe
16870,Q819901,Ebbo,re_german_world,German world,778.0,theologian,europe
16896,Q64141364,Luis de la Cadena,re_france,France,1500.0,theologian,europe
16921,Q745030,Peter of Vaux de Cernay,re_france,France,1182.0,historian,europe
16930,Q1231596,Peter Cantor,re_france,France,1101.0,theologian,europe
16934,Q3050941,Elias de l'Estrange,re_france,France,1350.0,theologian,europe
16940,Q1348087,Erasmus Stella,re_german_world,German world,1460.0,historian,europe
16977,Q1872061,Louis de Berquin,re_france,France,1490.0,theologian | linguist,europe
16988,Q20980023,Ordo Stenmel,re_german_world,German world,1470.0,theologian,europe
16989,Q617670,Jacques Almain,re_france,France,1480.0,theologian,europe
17005,Q26838306,Egloff Etterlin,re_german_world,German world,1401.0,economist,europe
17016,Q1222132,Radulphus Brito,re_france,France,1270.0,philosopher,europe
17019,Q1527009,Albert von Bardewik,re_german_world,German world,1300.0,historian,europe
17049,Q318580,Pierre d'Ailly,re_france,France,1350.0,theologian | geographer | astronomer | philosopher,europe
17058,Q55127714,Wolfgang Seidl,re_german_world,German world,1491.0,theologian,europe
17077,Q983291,Oronce Finé,re_france,France,1494.0,geographer | astronomer | mathematician,europe
17087,Q722999,Erhard Reuwich,re_german_world,German world,1445.0,geographer,europe
17089,Q477281,Amplonius Ratinck de Berka,re_german_world,German world,1363.0,theologian,europe
17115,Q1697302,Johannes Bremer,re_german_world,German world,1400.0,theologian,europe
17209,Q40653172,Leonhard Schwartzenbach,re_german_world,German world,1500.0,historian,europe
17264,Q44053,Pierre Desceliers,re_france,France,1487.0,geographer,europe
17274,Q112076807,Christian Wolmann,re_german_world,German world,1500.0,theologian,europe
17275,Q122079,Johannes Comander,re_german_world,German world,1484.0,theologian,europe
17358,Q25070,Henry of Latvia,re_german_world,German world,1187.0,philosopher | historian,europe
17379,Q51780260,Gielis de Leeuw,re_low_countries,Low countries,1475.0,theologian,europe
17434,Q220976,Thomas à Kempis,re_low_countries,Low countries,1380.0,theologian | philosopher,europe
17447,Q3524892,Thomas Basin,re_low_countries,Low countries,1412.0,historian,europe
17476,Q111210803,Noël de Fribois,re_france,France,1400.0,historian,europe
17502,Q561251,Vergilius of Salzburg,re_german_world,German world,700.0,astronomer | mathematician,europe
17543,Q116098,Joachim Vadian,re_german_world,German world,1484.0,theologian | historian,europe
17570,Q1661383,Martin Schalling the Elder,re_france,France,1490.0,theologian,europe
17617,Q92171,Johannes Lecküchner,re_german_world,German world,1400.0,theologian,europe
17632,Q67841,Gregory of Tours,re_france,France,538.0,historian,europe
17639,Q1581921,Hans Rebmann,re_german_world,German world,1499.0,theologian,europe
17646,Q481456,Heinrich Faber,re_german_world,German world,1490.0,musicologist,europe
17687,Q311528,Adam of Fulda,re_german_world,German world,1445.0,musicologist,europe
17690,Q1613148,Hermann Zoestius,re_german_world,German world,1350.0,mathematician,europe
17703,Q328747,Jean de Joinville,re_france,France,1224.0,historian,europe
17746,Q434356,Manuel Chrysoloras,re_german_world,German world,1355.0,philosopher,europe
17785,Q206275,Pérotin,re_france,France,1160.0,musicologist,europe
17789,Q1919161,Melchior Miritz,re_german_world,German world,1500.0,theologian,europe
17813,Q7342931,Robert Ciboule,re_france,France,1403.0,theologian,europe
17857,Q51076470,Jodocus Eichmann,re_german_world,German world,1420.0,theologian,europe
17871,Q96476,Andreas Stöberl,re_german_world,German world,1465.0,astronomer | mathematician,europe
17887,Q3311138,Michel d'Arande,re_low_countries,Low countries,1450.0,theologian,europe
17946,Q1472257,Martin Merz,re_german_world,German world,1425.0,mathematician,europe
18061,Q741596,Jean Le Bel,re_low_countries,Low countries,1290.0,historian,europe
18084,Q722296,William of Jumièges,re_france,France,1000.0,historian,europe
18110,Q1617588,Hieronymus Nopp,re_german_world,German world,1450.0,theologian,europe
18125,Q1605482,Henning Hagen,re_german_world,German world,1440.0,historian,europe
18136,Q707637,Henry of Ghent,re_low_countries,Low countries,1217.0,philosopher,europe
18179,Q76325,Philipp Melanchthon,re_german_world,German world,1497.0,theologian | astronomer | philosopher,europe
18194,Q501214,Andreas Wesling,re_german_world,German world,1500.0,theologian,europe
18221,Q15821313,Johann Ketzmann,re_german_world,German world,1487.0,theologian,europe
18240,Q123450,Johannes Oecolampadius,re_german_world,German world,1482.0,theologian,europe
18251,Q2841391,Amaury Bouchard,re_france,France,1490.0,philosopher,europe
18296,Q2476881,Ulrich Wagner,re_german_world,German world,1500.0,mathematician,europe
18307,Q5241449,David ben Abraham ha-Laban,re_france,France,1201.0,philosopher,europe
18335,Q981494,John of Wales,re_france,France,1300.0,theologian | philosopher,europe
18355,Q3174233,Jean Raulin,re_france,France,1443.0,theologian,europe
18368,Q1368362,Wolfgang Capito,re_france,France,1478.0,theologian,europe
18369,Q207717,Guillaume Dufay,re_france,France,1397.0,musicologist,europe
18373,Q13103316,Johannes Enen,re_german_world,German world,1483.0,historian,europe
18379,Q1991797,Nikolaus von Prüm,re_german_world,German world,1395.0,theologian,europe
18394,Q98048,Ulrich Krafft,re_german_world,German world,1455.0,theologian,europe
18397,Q15433745,Stephan Roth,re_german_world,German world,1492.0,theologian,europe
18421,Q562428,Rodrigo Jiménez de Rada,re_france,France,1170.0,historian,europe
18428,Q27877140,Arnoldus Vesaliensis,re_german_world,German world,1484.0,theologian,europe
18434,Q58461372,Johannes Kreutzer,re_german_world,German world,1424.0,theologian,europe
18435,Q56025778,Winandus de Stega,re_german_world,German world,1371.0,theologian,europe
18443,Q5198,Walter of Châtillon,re_france,France,1135.0,theologian,europe
18456,Q2567495,Wichmann Kruse,re_german_world,German world,1464.0,theologian,europe
18460,Q712537,Gunther of Pairis,re_german_world,German world,1150.0,historian,europe
18473,Q2695864,Almannus of Hautvillers,re_france,France,830.0,theologian,europe
18481,Q20002684,Johannes Bonadies,re_german_world,German world,1500.0,musicologist,europe
18488,Q75973,Friedrich Myconius,re_german_world,German world,1491.0,theologian,europe
18499,Q96832,Andreas Althamer,re_german_world,German world,1500.0,theologian,europe
18504,Q1347826,William of Auvergne,re_france,France,1180.0,theologian | philosopher,europe
18521,Q3611413,Alfredo Gontier,re_france,France,1301.0,philosopher,europe
18525,Q569607,Anselm of Laon,re_france,France,1050.0,theologian | philosopher,europe
18528,Q1447856,Franz Kolb,re_german_world,German world,1465.0,theologian,europe
18557,Q1697597,Johannes Gunckel,re_german_world,German world,1486.0,physicist,europe
18568,Q120972,Sebastian Hofmeister,re_german_world,German world,1476.0,theologian,europe
18596,Q5353,Gilles de Corbeil,re_france,France,1140.0,anatomist,europe
18611,Q1692680,Johann Bernhard,re_german_world,German world,1500.0,theologian,europe
18645,Q3384303,Pierre Carré,re_france,France,1500.0,theologian,europe
18650,Q1696465,Johann Valentin Furtmüller,re_german_world,German world,1497.0,theologian,europe
18663,Q984123,Johannes Buteo,re_france,France,1492.0,mathematician,europe
18672,Q43499,Erasmus,re_german_world,German world,1466.0,theologian | philosopher,europe
18690,Q70147,Felix Fabri,re_german_world,German world,1441.0,theologian | historian,europe
18714,Q523583,Geoffrey of Paris,re_france,France,1300.0,historian,europe
18724,Q1259164,Rudolf Collinus,re_german_world,German world,1499.0,theologian,europe
18732,Q716427,Jean Juvénal des Ursins,re_france,France,1388.0,philosopher | historian,europe
18747,Q3176749,Jean Bagnyon,re_german_world,German world,1412.0,historian,europe
18769,Q1504119,Georg Elner,re_german_world,German world,1450.0,theologian,europe
18777,Q113745,Franz von Retz,re_german_world,German world,1343.0,theologian,europe
18779,Q21884123,Jean Aggerman,re_low_countries,Low countries,1438.0,theologian,europe
18781,Q15428282,Bernhard Ziegler,re_german_world,German world,1496.0,theologian,europe
18790,Q347852,Adalbert of Hamburg,re_german_world,German world,1000.0,theologian,europe
