,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
42200,Q17709126,Siegfried Anger,re_central_europe,Central Europe,1837.0,archeologist,europe
42201,Q793874,Henrik Berzeviczy,re_central_europe,Central Europe,1652.0,theologian,europe
42202,Q15076666,Iosif Sreznevsky,re_slav_world,Slav world,1780.0,philosopher,europe
42203,Q4174520,Sergey Yelagin,re_slav_world,Slav world,1824.0,historian,europe
42204,Q13032799,Stanislaw Paholovicky,re_central_europe,Central Europe,1550.0,geographer,europe
42205,Q3511191,Pero Budmani,re_balkans,Balkans,1835.0,linguist,europe
42206,Q2000487,Józef Gołuchowski,re_central_europe,Central Europe,1797.0,philosopher,europe
42207,Q110434909,Nachman Tsebi Linder,re_slav_world,Slav world,1791.0,mathematician,europe
42208,Q65966610,Ignacy Chodynicki,re_slav_world,Slav world,1786.0,historian,europe
42209,Q55090438,Carl Ferdinand Müller,re_slav_world,Slav world,1837.0,geographer,europe
42210,Q12363174,Gustav Moritz Santo,re_central_europe,Central Europe,1802.0,linguist,europe
42211,Q446743,Julian Klaczko,re_central_europe,Central Europe,1825.0,historian,europe
42212,Q55912884,Siegmund Prembsel,re_central_europe,Central Europe,1693.0,theologian,europe
42213,Q3646546,Konstanty Tyzenhauz,re_slav_world,Slav world,1786.0,zoologist,europe
42214,Q46167,Jakiv Susha,re_central_europe,Central Europe,1604.0,theologian,europe
42215,Q66165,Christian Samuel Weiss,re_central_europe,Central Europe,1780.0,geologist | physicist | chemist | mathematician,europe
42216,Q9256422,Eustachy Antoni Iwanowski,re_slav_world,Slav world,1813.0,historian,europe
42217,Q912011,Jalal al-Din Khan ibn Tokhtamysh,re_slav_world,Slav world,1380.0,historian,europe
42218,Q20900391,Spiridon Deimezis,re_balkans,Balkans,1829.0,economist,europe
42219,Q213765,Ignaz Aurelius Fessler,re_slav_world,Slav world,1756.0,theologian | historian,europe
42220,Q3492041,Wenceslas Pantaleon Kirwitzer,re_central_europe,Central Europe,1588.0,astronomer,europe
42221,Q15071425,Fjodor Petrovič Ľvov,re_slav_world,Slav world,1766.0,musicologist,europe
42222,Q107747395,Mordecai Jonah Rosenfeld,re_central_europe,Central Europe,1797.0,philosopher,europe
42223,Q95365024,Mořic Růžička,re_central_europe,Central Europe,1847.0,archeologist,europe
42224,Q121718,Ferdinand Karl Schweikart,re_slav_world,Slav world,1780.0,mathematician,europe
42225,Q9342282,Stanisław Kontkiewicz,re_central_europe,Central Europe,1849.0,geologist,europe
42226,Q3500567,Joseph Gottfried Mikan,re_central_europe,Central Europe,1743.0,botanist,europe
42227,Q4669064,Abraham Lissauer,re_central_europe,Central Europe,1832.0,archeologist | anthropologist,europe
42228,Q12365233,Johann Jacob Pfeiff,re_central_europe,Central Europe,1613.0,theologian,europe
42229,Q1252642,Károly Ráth,re_central_europe,Central Europe,1829.0,historian,europe
42230,Q4085248,Vasily Berg,re_slav_world,Slav world,1781.0,historian,europe
42231,Q61198045,P. Franz Xaver Millauer,re_central_europe,Central Europe,1784.0,historian,europe
42232,Q996343,Mihály Farkas,re_central_europe,Central Europe,1833.0,botanist,europe
42233,Q7247406,Prochorus Cydones,re_balkans,Balkans,1330.0,theologian,europe
42234,Q2959573,Charles Lardy,re_central_europe,Central Europe,1780.0,geologist,europe
42235,Q4197843,Ivan Andreevich Ide,re_slav_world,Slav world,1744.0,mathematician,europe
42236,Q2640364,Nikolai Turczaninov,re_slav_world,Slav world,1796.0,botanist,europe
42237,Q55855519,Hans von Maercker,re_central_europe,Central Europe,1850.0,historian,europe
42238,Q7155963,Pavlos Karolidis,re_balkans,Balkans,1849.0,historian,europe
42239,Q107629,Andreas Aurifaber,re_slav_world,Slav world,1514.0,physicist,europe
42240,Q1411207,Maximilian Curtze,re_central_europe,Central Europe,1837.0,mathematician,europe
42241,Q94938900,Georg Teubner,re_central_europe,Central Europe,1659.0,theologian,europe
42242,Q810049,Vladimir de Repta,re_slav_world,Slav world,1842.0,theologian,europe
42243,Q990016,František Martin Pelcl,re_central_europe,Central Europe,1734.0,historian,europe
42244,Q4265443,Władysław Łoziński,re_slav_world,Slav world,1843.0,historian,europe
42245,Q94933249,Johannes Werner,re_central_europe,Central Europe,1650.0,theologian,europe
42246,Q2287420,Simon Bruns,re_central_europe,Central Europe,1525.0,theologian,europe
42247,Q12102754,Andrej Dudrovich,re_slav_world,Slav world,1782.0,philosopher,europe
42248,Q2363840,Avraamy Palitsyn,re_slav_world,Slav world,1550.0,historian,europe
42249,Q9376667,Wojciech Maksymilian Adamski,re_central_europe,Central Europe,1796.0,botanist,europe
42250,Q4398437,Friedrich Wilhelm Gottlieb Rostkovius,re_central_europe,Central Europe,1770.0,botanist,europe
42251,Q104919196,Franciscus Gleixner,re_central_europe,Central Europe,1718.0,philosopher,europe
42252,Q326530,Peter of Zittau,re_central_europe,Central Europe,1275.0,historian,europe
42253,Q1626610,Theodor Christoph Lilienthal,re_slav_world,Slav world,1717.0,theologian,europe
42254,Q1712759,Juliusz Kolberg,re_central_europe,Central Europe,1776.0,geographer,europe
42255,Q47516180,Márton Vrabély,re_central_europe,Central Europe,1808.0,botanist,europe
42256,Q95471808,Filip Šedivý,re_central_europe,Central Europe,1824.0,historian,europe
42257,Q638350,Mihály Horváth,re_central_europe,Central Europe,1809.0,historian,europe
42258,Q1421310,Nikolaus Neodomus,re_slav_world,Slav world,1535.0,mathematician,europe
42259,Q1292039,Edward Dembowski,re_central_europe,Central Europe,1822.0,philosopher,europe
42260,Q599916,Antonín Marek,re_central_europe,Central Europe,1785.0,philosopher,europe
42261,Q1214240,Imre Nagy,re_central_europe,Central Europe,1822.0,historian,europe
42262,Q1096433,András Illyés,re_central_europe,Central Europe,1639.0,theologian,europe
42263,Q12874504,Vassilios Lakon,re_balkans,Balkans,1830.0,mathematician,europe
42264,Q19513306,Karl Heinrich Rappolt,re_slav_world,Slav world,1702.0,philosopher | zoologist | physicist,europe
42265,Q100793338,Jan Mudran,re_central_europe,Central Europe,1647.0,theologian | philosopher,europe
42266,Q65681342,Josef Mottl,re_central_europe,Central Europe,1827.0,historian,europe
42267,Q1299719,Heinrich Ludwig von Vietinghoff,re_slav_world,Slav world,1783.0,geographer,europe
42268,Q4505566,Johann Hermann Zigra,re_central_europe,Central Europe,1775.0,botanist,europe
42269,Q329201,Tomáš Pešina z Čechorodu,re_central_europe,Central Europe,1629.0,theologian | historian,europe
42270,Q12035678,Martin Antonín Lublinský,re_central_europe,Central Europe,1636.0,philosopher,europe
42271,Q94889966,Wilhelm Theodor Graeber,re_central_europe,Central Europe,1849.0,theologian,europe
42272,Q97190,Wolfgang Ludwig Krafft,re_slav_world,Slav world,1743.0,astronomer | physicist,europe
42273,Q21339685,Reinhold Friedrich Hensel,re_central_europe,Central Europe,1826.0,zoologist | paleontologist,europe
42274,Q12762052,Albert Fuchs,re_central_europe,Central Europe,1808.0,zoologist,europe
42275,Q16563802,Julian Grabowski,re_central_europe,Central Europe,1848.0,chemist,europe
42276,Q2639111,Albert du Vignau,re_central_europe,Central Europe,1795.0,historian,europe
42277,Q1160511,Henrik Lévay,re_central_europe,Central Europe,1826.0,economist,europe
42278,Q363687,Adolf Rogge,re_slav_world,Slav world,1827.0,theologian | historian,europe
42279,Q707716,Friedrich Parrot,re_central_europe,Central Europe,1791.0,botanist | physicist,europe
42280,Q9258995,Ferdynand Dworzaczek,re_central_europe,Central Europe,1804.0,philosopher | anatomist,europe
42281,Q12022606,Jan Jaromír Hanel,re_central_europe,Central Europe,1847.0,historian,europe
42282,Q98088223,Carl Seltmann,re_central_europe,Central Europe,1842.0,theologian,europe
42283,Q5975811,Gustav Marchet,re_central_europe,Central Europe,1846.0,economist,europe
42284,Q94527034,Karl Péterffy,re_central_europe,Central Europe,1700.0,historian,europe
42285,Q4141507,Ivan Golikov,re_slav_world,Slav world,1735.0,historian,europe
42286,Q21607340,Josef Georg Böhm,re_central_europe,Central Europe,1807.0,astronomer | mathematician,europe
42287,Q2500562,Eugene Bolkhovitinov,re_slav_world,Slav world,1767.0,historian,europe
42288,Q20755563,Jan Suda,re_central_europe,Central Europe,1838.0,historian,europe
42289,Q1038851,Carl Hiekisch,re_central_europe,Central Europe,1840.0,geographer | anthropologist,europe
42290,Q12349462,István Gáthy,re_central_europe,Central Europe,1780.0,economist,europe
42291,Q60819764,Ignacy Józef Penka,re_central_europe,Central Europe,1793.0,theologian,europe
42292,Q95083736,Eugenius Sebastiani de Czastolovitz a Matre Dei,re_central_europe,Central Europe,1681.0,mathematician,europe
42293,Q764531,Václav Březan,re_central_europe,Central Europe,1568.0,historian,europe
42294,Q12768527,Ján Kmeť,re_central_europe,Central Europe,1848.0,mathematician,europe
42295,Q1313584,Tomáš Štítný ze Štítného,re_central_europe,Central Europe,1333.0,philosopher,europe
42296,Q95074470,Josef Šmaha,re_central_europe,Central Europe,1843.0,historian,europe
42297,Q205828,Heinrich Wullschlägel,re_slav_world,Slav world,1805.0,botanist | linguist,europe
42298,Q51083878,Carl Cröger,re_slav_world,Slav world,1805.0,historian,europe
42299,Q1164697,Alajos Mannó,re_central_europe,Central Europe,1816.0,pharmacologist,europe
42300,Q15960610,Václav Starý,re_central_europe,Central Europe,1842.0,mathematician,europe
42301,Q16329306,Ioannis Chatzidakis,re_balkans,Balkans,1844.0,physicist | mathematician,europe
42302,Q4755352,Andreas A. Miaoulis,re_balkans,Balkans,1830.0,geographer,europe
42303,Q666259,Károly Kerkapoly,re_central_europe,Central Europe,1824.0,historian | economist,europe
42304,Q9166264,Bartłomiej Dziekoński,re_central_europe,Central Europe,1764.0,philosopher,europe
42305,Q25498237,Ivan Kostrenčić,re_balkans,Balkans,1844.0,historian,europe
42306,Q55739498,Kaspar von Ceumern,re_central_europe,Central Europe,1613.0,historian,europe
42307,Q61756606,Johannes Köpeczi,re_central_europe,Central Europe,1601.0,astronomer,europe
42308,Q64109,Friedrich Ernst Ludwig von Fischer,re_slav_world,Slav world,1782.0,botanist,europe
42309,Q4340740,Wojciech Oczko,re_central_europe,Central Europe,1537.0,philosopher,europe
42310,Q95434883,František Doubrava,re_central_europe,Central Europe,1822.0,botanist,europe
42311,Q828078,Berthold Volz,re_central_europe,Central Europe,1839.0,historian,europe
42312,Q60820173,Ludwik Powidaj,re_central_europe,Central Europe,1830.0,historian,europe
42313,Q1903814,Martin Gallus,re_central_europe,Central Europe,1505.0,theologian,europe
42314,Q949025,Pavlo Chubynsky,re_slav_world,Slav world,1839.0,geographer | anthropologist,europe
42315,Q4126193,Alexander Voskresensky,re_slav_world,Slav world,1809.0,chemist,europe
42316,Q12347800,Ferenc Taucher,re_central_europe,Central Europe,1738.0,astronomer,europe
42317,Q64352,Friedrich Kasiski,re_central_europe,Central Europe,1805.0,archeologist | anthropologist | mathematician,europe
42318,Q85623,Eugen Ferdinand von Homeyer,re_central_europe,Central Europe,1809.0,zoologist,europe
42319,Q95165277,Hynek Krch,re_central_europe,Central Europe,1845.0,historian,europe
42320,Q4249970,Mikhail Kucherov,re_slav_world,Slav world,1850.0,chemist,europe
42321,Q563624,Modest Ivanovitch Bogdanovich,re_slav_world,Slav world,1805.0,historian,europe
42322,Q252758,Albert Bedő,re_central_europe,Central Europe,1839.0,botanist,europe
42323,Q56062204,Alajos Grynäus,re_central_europe,Central Europe,1804.0,theologian,europe
42324,Q51279620,Paulos G. Vlastos,re_balkans,Balkans,1836.0,historian,europe
42325,Q1214237,Imre Nagy,re_central_europe,Central Europe,1817.0,theologian,europe
42326,Q1105585,István Katona,re_central_europe,Central Europe,1732.0,historian,europe
42327,Q4249594,Mikhail Kutorga,re_slav_world,Slav world,1809.0,historian,europe
42328,Q19306205,Sámuel Szeremlei,re_central_europe,Central Europe,1837.0,historian,europe
42329,Q94856476,Gustav Wittiber,re_central_europe,Central Europe,1821.0,physicist | mathematician,europe
42330,Q1966679,Nathanael Dilger,re_central_europe,Central Europe,1604.0,theologian,europe
42331,Q13420906,Jozef Karol Viktorin,re_central_europe,Central Europe,1822.0,linguist,europe
42332,Q1597392,Heinrich Gradl,re_central_europe,Central Europe,1842.0,zoologist | historian,europe
42333,Q19934459,Joahim Košutnik,re_central_europe,Central Europe,1714.0,physicist | mathematician,europe
42334,Q15065914,Ivan Dobrotvorsky,re_slav_world,Slav world,1832.0,historian,europe
42335,Q12025973,Josef Dědeček,re_central_europe,Central Europe,1843.0,botanist,europe
42336,Q11714452,Ivan Mohylnytsky,re_central_europe,Central Europe,1778.0,linguist,europe
42337,Q22162620,Ignacy Petelenz,re_central_europe,Central Europe,1850.0,zoologist,europe
42338,Q28086206,Nickolay Cherneevsky,re_slav_world,Slav world,1835.0,mathematician,europe
42339,Q60818635,František Karel Miltner,re_central_europe,Central Europe,1797.0,archeologist,europe
42340,Q4295294,A. N. Minkh,re_slav_world,Slav world,1833.0,archeologist | historian,europe
42341,Q507651,Nikolay Gretsch,re_slav_world,Slav world,1787.0,linguist,europe
42342,Q55074274,Jan Albert Wunder,re_central_europe,Central Europe,1811.0,zoologist,europe
42343,Q2995186,Yakov Grot,re_slav_world,Slav world,1812.0,linguist,europe
42344,Q1374745,Józef Andrzej Załuski,re_slav_world,Slav world,1702.0,historian,europe
42345,Q217470,Alexander Radishchev,re_slav_world,Slav world,1749.0,philosopher | economist,europe
42346,Q94766286,Robert Hoffmann,re_central_europe,Central Europe,1835.0,chemist,europe
42347,Q4071029,Vasiliy Arshenevsky,re_slav_world,Slav world,1758.0,mathematician,europe
42348,Q12792081,Janez Nepomuk Bartholotti,re_central_europe,Central Europe,1729.0,theologian,europe
42349,Q119726,Anton Emanuel von Komers,re_central_europe,Central Europe,1815.0,botanist,europe
42350,Q24237122,Jan Fersman,re_central_europe,Central Europe,1826.0,botanist,europe
42351,Q1010215,Géza Ghyczy,re_central_europe,Central Europe,1837.0,economist,europe
42352,Q4403424,Aleksandr Sabaneyev,re_slav_world,Slav world,1843.0,chemist,europe
42353,Q95361894,Otakar Červený,re_central_europe,Central Europe,1850.0,chemist,europe
42354,Q4174161,Józef Jeżowski,re_slav_world,Slav world,1793.0,linguist,europe
42355,Q4272733,Mikhail Lyapunov,re_slav_world,Slav world,1820.0,astronomer,europe
42356,Q2361343,Nikolay Ilminsky,re_slav_world,Slav world,1822.0,linguist,europe
42357,Q110634,Jacob Freudenthal,re_central_europe,Central Europe,1839.0,philosopher,europe
42358,Q72289,Johann Gustav Gottlieb Büsching,re_central_europe,Central Europe,1783.0,archeologist | historian,europe
42359,Q29636569,Vasily Sipovsky,re_slav_world,Slav world,1844.0,historian,europe
42360,Q18233258,Kajetan Dominik Kalinowski,re_central_europe,Central Europe,1775.0,economist,europe
42361,Q4133947,Nicolai Anders von Hartwiss,re_slav_world,Slav world,1793.0,botanist,europe
42362,Q14621997,Sámuel Szűcs,re_central_europe,Central Europe,1819.0,historian,europe
42363,Q2646261,Alfred von Struve,re_slav_world,Slav world,1845.0,chemist,europe
42364,Q4427168,Dmitri Ivanovich Sokolov,re_slav_world,Slav world,1788.0,geologist,europe
42365,Q450550,Constantin Grewingk,re_central_europe,Central Europe,1819.0,geologist,europe
42366,Q1990694,Otto Vasilievich Bremer,re_slav_world,Slav world,1812.0,zoologist,europe
42367,Q96355091,Ignacy Kijeński,re_central_europe,Central Europe,1797.0,geographer,europe
42368,Q1383201,Ján Hollý,re_central_europe,Central Europe,1785.0,linguist,europe
42369,Q94787966,Johann Kugler,re_central_europe,Central Europe,1654.0,theologian,europe
42370,Q1504251,Jiří Buquoy,re_central_europe,Central Europe,1781.0,philosopher | economist | mathematician,europe
42371,Q55047792,Vincenc Hlava,re_central_europe,Central Europe,1782.0,zoologist,europe
42372,Q324284,Karl von Ditmar,re_central_europe,Central Europe,1822.0,geologist | anthropologist | botanist,europe
42373,Q12022553,Jan Havelka,re_central_europe,Central Europe,1839.0,anthropologist,europe
42374,Q531492,Gjon Gazulli,re_balkans,Balkans,1400.0,mathematician,europe
42375,Q48929781,Yakov Sevastyanov,re_slav_world,Slav world,1796.0,mathematician,europe
42376,Q4085903,Nikolay Bestuzhev,re_slav_world,Slav world,1791.0,historian,europe
42377,Q723286,Karel František Pitsch,re_central_europe,Central Europe,1786.0,musicologist,europe
42378,Q21518383,Kazimierz Łapczyński,re_central_europe,Central Europe,1823.0,botanist,europe
42379,Q1395241,Mikalojus Daukša,re_central_europe,Central Europe,1527.0,linguist,europe
42380,Q9381844,Władysław Gruszecki,re_central_europe,Central Europe,1812.0,economist,europe
42381,Q15720285,G. V. Esipov,re_slav_world,Slav world,1812.0,historian,europe
42382,Q3565895,František Josef Studnička,re_central_europe,Central Europe,1836.0,meteorologist | mathematician,europe
42383,Q3809351,John Hothby,re_central_europe,Central Europe,1410.0,musicologist,europe
42384,Q4094529,Ivan Borodin,re_slav_world,Slav world,1847.0,botanist,europe
42385,Q11767677,Marcin Laterna,re_slav_world,Slav world,1552.0,theologian,europe
42386,Q12762307,Andrej Kralovanský,re_central_europe,Central Europe,1759.0,zoologist,europe
42387,Q12158262,A. I.  Stronin,re_slav_world,Slav world,1826.0,historian,europe
42388,Q18645159,Sebastijan Žepič,re_balkans,Balkans,1829.0,linguist,europe
42389,Q12312228,François-Céléstin de Loynes-Barraud de la Coudraye,re_slav_world,Slav world,1743.0,physicist,europe
42390,Q642336,Johan Peter Falck,re_slav_world,Slav world,1732.0,botanist,europe
42391,Q1245935,Rajmund Rapaics,re_central_europe,Central Europe,1845.0,historian,europe
42392,Q55673477,Hans Michael Renovanz,re_slav_world,Slav world,1744.0,geologist,europe
42393,Q809291,Barthold Holtzfus,re_central_europe,Central Europe,1659.0,theologian,europe
42394,Q4226912,Feliks Kozłowski,re_central_europe,Central Europe,1803.0,philosopher,europe
42395,Q12022658,Jan Karel Rojek,re_central_europe,Central Europe,1804.0,historian,europe
42396,Q897182,Johannes de Thurocz,re_central_europe,Central Europe,1435.0,historian,europe
42397,Q9356866,Teodor Żychliński,re_central_europe,Central Europe,1830.0,historian,europe
42398,Q464379,František Zdeněk Skuherský,re_central_europe,Central Europe,1830.0,musicologist,europe
42399,Q12348450,Gyula Gluzek,re_central_europe,Central Europe,1847.0,botanist,europe
42400,Q95096917,Antonius Sindt,re_central_europe,Central Europe,1704.0,historian,europe
42401,Q94836512,Franz Keil,re_central_europe,Central Europe,1778.0,theologian,europe
42402,Q1508350,George Thoms,re_central_europe,Central Europe,1843.0,chemist,europe
42403,Q253996,Izydor Szaraniewicz,re_slav_world,Slav world,1829.0,archeologist | historian,europe
42404,Q2568200,Marko Tsepenkov,re_balkans,Balkans,1829.0,historian,europe
42405,Q315847,Stepan Makarov,re_slav_world,Slav world,1849.0,geographer,europe
42406,Q1121009,János Kriesch,re_central_europe,Central Europe,1834.0,zoologist,europe
42407,Q64145,Johann Heinrich Gottlob Justi,re_central_europe,Central Europe,1720.0,economist,europe
42408,Q94924828,Ludwig Camerarius,re_central_europe,Central Europe,1542.0,botanist,europe
42409,Q28978,Ignacy Łukasiewicz,re_central_europe,Central Europe,1822.0,chemist,europe
42410,Q2637543,Ivan Mushketov,re_slav_world,Slav world,1850.0,geologist | geographer,europe
42411,Q94925742,Mikhail Fedorovitsch Spasskii,re_slav_world,Slav world,1809.0,meteorologist,europe
42412,Q62129404,August Wilhelm Heyde,re_central_europe,Central Europe,1825.0,theologian,europe
42413,Q60623874,Gustav Hodek,re_central_europe,Central Europe,1832.0,chemist,europe
42414,Q57963,Johannes Hevelius,re_central_europe,Central Europe,1611.0,geographer | astronomer,europe
42415,Q9262693,F. M. Sobieszczański,re_central_europe,Central Europe,1814.0,historian,europe
42416,Q3647779,Vasily Severgin,re_slav_world,Slav world,1765.0,geologist | chemist | botanist,europe
42417,Q66684720,Kolmár József,re_central_europe,Central Europe,1820.0,theologian,europe
42418,Q1637257,Johann Ernst Schulz,re_slav_world,Slav world,1742.0,theologian,europe
42419,Q109089,Rudolf von Stillfried-Rattonitz,re_central_europe,Central Europe,1804.0,historian,europe
42420,Q4184424,Mikhail Zaytsev,re_slav_world,Slav world,1845.0,chemist,europe
42421,Q4396852,Jan Rokyta,re_central_europe,Central Europe,1528.0,theologian,europe
42422,Q927307,Karl Gottlieb von Windisch,re_central_europe,Central Europe,1725.0,historian,europe
42423,Q12363056,Gotthilf Leonhard Masing,re_central_europe,Central Europe,1845.0,linguist,europe
42424,Q21007320,József Antal Schönbauer,re_central_europe,Central Europe,1757.0,geologist | zoologist,europe
42425,Q259591,Gyula Szapáry,re_balkans,Balkans,1832.0,economist,europe
42426,Q4241693,Alexander Kropotckin,re_slav_world,Slav world,1841.0,astronomer | mathematician,europe
42427,Q11731738,Józef Łukaszewicz,re_central_europe,Central Europe,1799.0,historian,europe
42428,Q9359845,Tomasz Święcki,re_central_europe,Central Europe,1774.0,historian,europe
42429,Q95150848,Matěj Pelnař,re_central_europe,Central Europe,1847.0,mathematician,europe
42430,Q54807252,Lukasz Janczak,re_central_europe,Central Europe,1835.0,historian,europe
42431,Q1734181,Karol Kurpiński,re_central_europe,Central Europe,1785.0,musicologist,europe
42432,Q6433245,Kosmas Balanos,re_balkans,Balkans,1731.0,mathematician,europe
42433,Q15067390,I. A. Iznoskov,re_slav_world,Slav world,1835.0,anthropologist,europe
42434,Q1129664,Jakab Lewin,re_central_europe,Central Europe,1828.0,economist,europe
42435,Q1705108,Josef Langer,re_central_europe,Central Europe,1650.0,astronomer,europe
42436,Q95556513,Jan Veselý,re_central_europe,Central Europe,1832.0,historian,europe
42437,Q1033420,József Hampel,re_central_europe,Central Europe,1849.0,archeologist | anthropologist,europe
42438,Q60817299,Béni Liebbald,re_central_europe,Central Europe,1844.0,botanist,europe
42439,Q11766601,Maximus Chrysoberges,re_balkans,Balkans,1400.0,theologian,europe
42440,Q1690182,Joachim Holtze,re_central_europe,Central Europe,1683.0,theologian,europe
42441,Q181710,Yegor Ivanovich Zolotarev,re_slav_world,Slav world,1847.0,mathematician,europe
42442,Q4371166,Oleksandr Pol,re_slav_world,Slav world,1832.0,archeologist,europe
42443,Q4227478,Nikita Kokuyev,re_slav_world,Slav world,1848.0,zoologist,europe
42444,Q4140273,Vladimir Semjonovič Gluhov,re_slav_world,Slav world,1813.0,physicist,europe
42445,Q4085001,M. F. Berlynsʹkyĭ,re_slav_world,Slav world,1764.0,archeologist,europe
42446,Q860516,Kálmán Chernel,re_central_europe,Central Europe,1822.0,historian,europe
42447,Q74594596,Joseph Wessely,re_central_europe,Central Europe,1813.0,theologian | botanist,europe
42448,Q9371622,Wawrzyniec Marczyński,re_slav_world,Slav world,1778.0,historian,europe
42449,Q16355393,Davids Balodis,re_central_europe,Central Europe,1809.0,theologian,europe
42450,Q380547,Ivan Zajc,re_balkans,Balkans,1832.0,musicologist,europe
42451,Q1539864,Gottlieb Wernsdorf,re_central_europe,Central Europe,1717.0,theologian,europe
42452,Q95471327,Josef Lerach,re_central_europe,Central Europe,1849.0,historian,europe
42453,Q12754104,Kosta Jovanovic (Okonom),re_balkans,Balkans,1832.0,economist,europe
42454,Q64026,Johann August Carl Sievers,re_slav_world,Slav world,1762.0,botanist,europe
42455,Q15830217,Josef Duška,re_central_europe,Central Europe,1840.0,archeologist,europe
42456,Q2538817,Nikephoros Choumnos,re_balkans,Balkans,1250.0,philosopher,europe
42457,Q9264100,Fryderyk Wilhelm Lempe,re_central_europe,Central Europe,1787.0,mathematician,europe
42458,Q67676,Gregor von Helmersen,re_slav_world,Slav world,1803.0,geologist | geographer,europe
42459,Q26270113,Pap János Dezső,re_central_europe,Central Europe,1843.0,botanist,europe
42460,Q918645,Václav Tomášek,re_central_europe,Central Europe,1774.0,musicologist,europe
42461,Q343433,Adolf Dux,re_central_europe,Central Europe,1822.0,linguist,europe
42462,Q18278945,Nikolay Turbin,re_slav_world,Slav world,1832.0,archeologist,europe
42463,Q563306,Caspar Hennenberger,re_slav_world,Slav world,1529.0,geographer | historian,europe
42464,Q106787365,Matěj Benedikt Bolelucký,re_central_europe,Central Europe,1633.0,historian,europe
42465,Q18010713,Zdeněk Jahn,re_central_europe,Central Europe,1849.0,botanist | chemist | geologist,europe
42466,Q105236401,Eduard Josef Schwammel,re_central_europe,Central Europe,1835.0,historian,europe
42467,Q95114606,Diviš Neukom,re_central_europe,Central Europe,1762.0,philosopher,europe
42468,Q48840242,Andrzej Łaskarz,re_central_europe,Central Europe,1362.0,theologian,europe
42469,Q55126277,Karl Joseph Rupperth,re_central_europe,Central Europe,1773.0,theologian,europe
42470,Q2665049,Eustachy Erazm Sanguszko,re_slav_world,Slav world,1768.0,historian,europe
42471,Q5727141,Berthold Stein,re_central_europe,Central Europe,1847.0,botanist,europe
42472,Q596611,Franz Willibald Schmidt,re_central_europe,Central Europe,1764.0,botanist,europe
42473,Q12022428,Jan Bohuslav Miltner,re_central_europe,Central Europe,1841.0,historian,europe
42474,Q60816166,Johann Krajčik,re_central_europe,Central Europe,1804.0,theologian,europe
42475,Q4095803,Alexander Brandt,re_central_europe,Central Europe,1844.0,zoologist,europe
42476,Q16564145,Józef Kajetan Skrzetuski,re_central_europe,Central Europe,1743.0,historian,europe
42477,Q95166299,Antonín Šanta,re_central_europe,Central Europe,1817.0,historian,europe
42478,Q6056744,František Faustin Procházka,re_central_europe,Central Europe,1749.0,linguist,europe
42479,Q55065262,Johann Tobias Lowiz,re_slav_world,Slav world,1757.0,zoologist | chemist,europe
42480,Q20508738,Gabriel Patkanyan,re_slav_world,Slav world,1802.0,historian,europe
42481,Q6302099,Judah Leon ben Moses Mosconi,re_balkans,Balkans,1328.0,historian,europe
42482,Q1363141,Grigor Parlichev,re_balkans,Balkans,1830.0,linguist,europe
42483,Q6103681,Aşık Çelebi,re_balkans,Balkans,1519.0,historian,europe
42484,Q3070236,Parthenius of Zograf,re_balkans,Balkans,1818.0,linguist,europe
42485,Q12278401,Dimitrije Kantakouzenos,re_balkans,Balkans,1500.0,historian,europe
42486,Q3148191,Ignác Szentmártonyi,re_balkans,Balkans,1718.0,geographer | astronomer,europe
42487,Q2548769,Gregory Akindynos,re_balkans,Balkans,1300.0,theologian,europe
42488,Q6169108,Jean-Claude Faveyrial,re_balkans,Balkans,1817.0,historian,europe
0,Q316119,Gnaeus Pompeius Trogus,re_latin,Latin World,-100.0,historian,non_europe
1,Q782074,Claudianus Mamertus,re_latin,Latin World,420.0,theologian | philosopher,non_europe
2,Q182123,Irenaeus,re_latin,Latin World,130.0,theologian | philosopher,non_europe
3,Q44344,Hilary of Poitiers,re_latin,Latin World,315.0,theologian | philosopher,non_europe
4,Q1430,Marcus Aurelius,re_latin,Latin World,121.0,philosopher,non_europe
5,Q313795,John Cassian,re_latin,Latin World,360.0,theologian,non_europe
6,Q50082878,Jess Wade,re_latin,Latin World,2.0,physicist,non_europe
7,Q723645,Victorius of Aquitaine,re_latin,Latin World,450.0,astronomer | mathematician,non_europe
8,Q209102,Lactantius,re_latin,Latin World,250.0,philosopher | historian,non_europe
9,Q2891791,Latinius Pacatus Drepanius,re_latin,Latin World,400.0,historian,non_europe
10,Q2161,Tacitus,re_latin,Latin World,54.0,philosopher | historian,non_europe
11,Q885870,Victorinus Junior,re_latin,Latin World,300.0,historian,non_europe
12,Q239448,Pompeia Plotina,re_latin,Latin World,70.0,philosopher,non_europe
13,Q532684,Salvian,re_latin,Latin World,400.0,theologian | historian,non_europe
14,Q336704,Sulpicius Severus,re_latin,Latin World,360.0,historian,non_europe
15,Q297515,Pomponius Mela,re_latin,Latin World,15.0,geographer | historian,non_europe
16,Q188646,Lucan,re_latin,Latin World,39.0,historian,non_europe
17,Q535060,Terentianus,re_latin,Latin World,150.0,linguist,non_europe
18,Q10133,Suetonius,re_latin,Latin World,70.0,historian,non_europe
19,Q109998607,Tommaso Massarini,re_latin,Latin World,18.0,historian,non_europe
